42.8,33.8,0.69544677734375,76.5,361.2,264.4,41.8,57.2,474.7,2,3,25
43.2,33.9,0.6901327729225158,76.5,368.4,268,42.6,42.2,307.8,2,4,23
37.3,28,0.6537810146808625,76.5,350.6,249.9,39.7,50.4,384.7,2,4,68
60.3,48.6,0.790657502412796,90,391.2,293.4,43.6,48.9,323.8,2,4,43
57.7,50.6,0.8567348599433899,86.9,510.5,421.8,56.4,56.3,443.1,2,1,52
57.6,51.8,0.8912697732448578,89.7,492.5,415,50.9,42.2,285.9,2,2,93
54.9,48.5,0.8780527114868164,84.2,482.1,398.6,51.1,51.5,367.3,2,2,42
66.4,60.1,0.8997706890106201,89.9,501.3,430.2,53.3,60.5,504.4,2,3,69
51.3,44.6,0.7822766065597534,76.4,456.5,375.7,53.5,44.2,306.1,2,1,39
52.9,46.5,0.8757485628128052,84.2,475.7,391.8,50.8,50.7,339.4,2,2,65
59.5,52.6,0.8756203830242157,88.8,492.8,416.4,51.8,48.2,337.3,2,2,104
64.3,58.7,0.9061070144176483,89.9,531,455.2,52.6,46,339.9,2,1,24
52.3,46,0.8759869158267974,84.2,466.5,384.1,49.3,59.5,576.4,2,2,39
23.3,18.4,0.7805166363716125,77.1,462.7,347.2,51,53.3,382.5,4,2,14
9.5,6.7,0.5738888919353485,45.9,417.1,308.6,47,56,414.9,4,1,19
15.2,11.2,0.7571859002113343,60.3,442.9,353.1,49,55.3,417.8,4,2,17
20.1,15.3,0.7552987635135651,75.8,469,359.9,50.6,52.1,328.8,5,2,17
10.4,6.9,0.5313386201858521,41.7,433.1,322,50.2,43.4,260,4,1,20
10,6.5,0.5143300712108612,43.3,407.1,295.7,47.3,52.9,375.6,4,1,8
15.1,10.9,0.7447676002979279,59.2,422.7,328.7,48.1,41.1,246,4,2,17
21.5,16.6,0.6721876323223114,56.9,463.5,385.3,49.6,48.7,308.7,3,1,20
7.5,5.8,0.36329966485500337,18.2,370.5,288.7,42.2,50.6,359.4,0,0,0
43.7,33.3,0.7460004717111588,85.5,362.7,261.7,46,43,269.8,3,3,46
14.2,11.8,0.5865942001342773,37.2,419.7,342.9,47.5,50.1,403.4,0,0,0
5.3,3.8,0.40166667103767395,17.1,478.8,393.8,53.2,54.8,409.8,0,0,34
17.9,13.6,0.6907855153083802,49.3,451.6,366,49.5,50.9,444.8,0,0,0
28.6,25,0.7764444410800934,65.7,376.4,291,42.4,49.9,384,3,3,51
7.2,6.2,0.4350000023841858,15.5,483.2,399.2,53.7,44,295.1,4,3,20
53.3,46.7,0.8683346688747406,88.9,568.5,481.3,60,44.5,348.2,3,1,23
50.3,42.8,0.8396295785903931,88.9,557.4,462.7,59,48,363.5,3,1,57
34.5,31.3,0.8055274724960327,59.8,629.4,548.8,67.9,42.7,261.8,0,0,12
31.2,28.3,0.7999719142913818,53.6,643.2,561.6,68.6,57.7,470.6,0,0,0
10.4,9.5,0.6110483884811402,21.1,613.1,533.9,65.4,52.8,375.8,0,0,3
49.9,37.9,0.750015240907669,87.5,444.9,357.2,47.5,55.2,421.6,0,0,0
31.6,25.4,0.6332939684391021,70.9,392.3,318.7,43.3,39.1,241.2,3,4,39
26.6,21,0.5384471893310547,61.9,398,324,43.3,41.9,318,3,1,39
32.9,26.5,0.7913493514060974,80.2,362.7,285.5,40,50,396.3,3,5,29
37,28.1,0.7529809534549713,88.9,367.9,286.5,43.3,54.1,422.9,2,2,29
47.9,35.6,0.7264187276363373,90,402.4,319.4,43.7,40.5,250.4,3,4,72
52.8,40.1,0.7550939381122589,90,442.7,353.4,46.6,50.5,344,3,4,41
29.6,22.5,0.7209317415952683,70.2,370.4,293.3,41.2,48.6,351.9,2,1,42
12.9,10.4,0.7863175928592682,54.6,324.3,237.5,35.7,56.7,446.6,3,3,27
22.3,18.4,0.8395815491676331,72.8,358.6,269.9,39.7,52,385.6,4,1,22
12.6,9.6,0.6134574890136719,40.9,421.2,339.3,44.2,51,353.5,4,2,18
21.4,17.6,0.8325584232807159,73.6,351.6,259.6,40.2,43.5,317.6,3,1,19
11.3,8.8,0.6233076453208923,48.2,375.6,296.6,41,39.9,237.6,4,2,23
17.2,14.5,0.8575354754924774,65.5,375,281.7,44.4,53,413.5,0,0,5
15.8,13.1,0.7350696086883545,65.3,376.5,293.8,43.3,55.5,435.1,3,1,25
4.2,2.8,0.4966666758060455,19.7,397.1,317.4,42.4,50.4,372.8,0,0,0
7.1,3.8,0.5591919258236885,36.7,388.9,317.2,43.9,60.5,489.9,0,0,0
6.6,3.4,0.4791919246315956,34.6,382.8,311.1,42.5,58,420.5,0,0,0
4.5,2.7,0.5819696962833405,25.3,379.2,283,43,56.8,510.7,0,0,7
4.7,2.7,0.5291125535964966,26.2,399.3,308.1,43.1,51.5,389.8,0,0,3
7.8,109.5,14.695247617363929,46.2,366.7,274.7,44.2,54.2,434,0,0,6
5.5,4.3,0.6161904811859131,23.8,404.6,320,44,50.7,412.8,0,0,2
8.1,3.9,0.6035809487104415,41.2,364.2,269.3,42.3,46.2,364.4,0,0,4
26.2,15.8,0.6030148774385452,90,416.7,333.1,47,55,421.6,1,1,29
6.2,3.7,0.1789523810148239,27,538,455.4,54,53.5,372.8,1,1,15
7.7,4.6,0.2389523833990097,36,528.7,445.3,53.9,45.9,336.8,1,1,31
6.8,3.1,0.12005747184157371,21.6,491.8,411.1,49.2,56,354.3,1,1,36
15.5,13.3,0.5757514357566833,35.5,662.2,584.9,63.6,48.7,409.8,3,3,54
23,20.9,0.5470344066619873,47.3,699,628.3,69.4,42.285714285714285,310.42857142857144,0,0,0
36.5,32.9,0.8057194828987122,73.7,612.3,545.3,61.9,56.9,441.1,3,2,29
36.6,30.7,0.8439458966255188,82.6,416,330.9,48.6,39.8,279.2,0,0,13
33.1,28.1,0.8580562710762024,74.5,650.2,587.9,60.3,55,429.5,3,1,50
19.9,17.5,0.5883440256118775,42.3,662.3,585.6,64.3,49.4,361.9,0,0,0
36.6,29.6,0.7973002016544342,90,372.8,284.4,48.3,45.5,312.9,2,2,82
41.9,36.7,0.864245468378067,83.4,608.1,543.4,62.7,62.2,481.7,3,2,22
8.3,6.7,0.40523809790611265,24.3,370.1,275.1,43.7,38.4,226.1,0,0,0
9.6,7.6,0.3974603176116943,30.3,363.6,269,44.3,41.8,274.6,0,0,0
15.1,12.5,0.5805111885070801,46.8,367.4,268.6,45.5,60.1,470.3,3,1,21
13.7,11.5,0.5914202809333802,46.5,354.7,260,43.4,50.2,322,3,2,25
5.6,4.5,0.3361904799938202,15,368.2,275.7,42.9,47.6,319.8,0,0,6
23,14.9,0.6897834777832031,79.4,418.9,338.1,51.1,40.3,281.6,1,1,28
24.5,13.5,0.5585683792829513,90,393.6,310,46.3,53.5,443,1,1,22
22.2,15.9,0.7342279225587844,79.4,431.4,347.5,52.8,57.6,515.4,1,1,22
24.4,13.5,0.5611375480890274,90,398.8,316.4,46.3,62.1,512.7,1,1,25
14.5,10.7,0.5122558921575546,53.6,433.5,346.2,47.7,50.1,376.3,0,0,0
26.7,22,0.7749969482421875,64.3,549.3,465.9,56,49.5,355.6,4,3,26
28,23,0.770255571603775,69.5,542.7,462.2,55,55.4,483.1,0,0,16
17.2,14.4,0.8350142776966095,50.5,550.9,461.2,54.1,37.9,277.2,5,1,24
14.6,12.5,0.6643715798854828,42.9,509.7,421.6,52,50.1,387.6,5,1,29
15.1,12.9,0.6037968695163727,41.3,497.1,413.9,52.3,64.9,544.9,0,0,0
25.7,22.2,0.688161826133728,62.5,524.1,447.2,54.4,55.7,425.6,0,0,39
12,10.6,0.5521395802497864,31,528.3,442.9,54.5,55.3,394.9,5,1,34
2.6,2.1,0.21666666269302368,10.2,430.6,330.9,51.2,49.2,364.9,0,0,6
2.7,2.1,0.21666666269302368,13.2,415.9,313.1,47,49.4,347.2,0,0,4
3.3,2.6,0.29999999403953553,14.4,424.3,321.5,48.7,54.4,436.2,0,0,0
5.1,3.6,0.32222222089767455,13.8,430.9,331.3,50.1,50,359.8,0,0,0
19.6,11.6,0.6182431280612946,70.7,368.8,269.8,43.8,50.7,374.4,4,1,15
20.3,11.1,0.5465626537799835,72.6,349.4,246.5,43.4,44.1,245.1,5,1,31
16.1,9.4,0.604723009467125,59.8,362.1,269.2,43.6,47.6,306.6,4,2,26
13.4,8.3,0.5639822691679001,53,342.1,252.2,41.4,53.2,382.1,5,2,27
19.3,11.4,0.6023434281349183,68.9,414,317.2,50.5,53.1,389,4,1,13
8.5,5.3,0.572312805056572,25.5,391.2,293.4,43.6,48.9,323.8,0,0,0
19.3,15.1,0.48049294352531435,37.6,353.3,252.1,45.6,54.1,446.5,0,0,0
25.5,529.7,8.780492943525314,46.6,338.2,239.3,44.4,52,381.1,0,0,0
21.4,17.6,0.6617478370666504,31.6,517.8,432,55.1,42.5,279.6,0,0,10
17.1,13.7,0.5619291603565216,25,556.5,472.9,55.9,51.7,371.7,0,0,0
35,28.9,0.668978238105774,46.7,571.5,488.2,59.3,45.5,370.2,3,4,60
13,10,0.5935101211071014,33.4,318.8,239.8,40,43.6,281.4,3,3,29
5.9,4.4,0.2727225720882416,14.3,313.1,219.8,39.3,56.6,410.7,3,3,26
50.3,42,0.8372567296028137,65.7,536.3,451.2,56.6,39.2,247.3,0,0,23
21.6,16.8,0.6998100936412811,73.1,363.6,269,44.3,41.8,274.6,2,1,27
4.7,3.6,0.39968944191932676,14.1,429.3,332,45.3,55.4,439.1,0,0,0
32.2,26.4,0.727242511510849,81.3,374.8,281.1,44,46.4,294.9,2,1,38
30,24.8,0.7308267414569855,76.5,382.6,290.2,44.7,47,307.3,2,1,31
11,7.2,0.530066865682602,48.9,379.5,272,39.4,40.1,247.5,0,0,7
6.7,4.8,0.5901225507259369,28,407.1,311,43.5,46.2,332,3,3,16
9.2,6.6,0.5491071462631225,43.4,343,250.25,42.75,53.1,368.1,3,2,30
6.3,4.5,0.46635611057281495,22,363,275.5,44.5,44,294.2,3,2,24
17.1,13.2,0.7012376666069031,50.7,388.8,293.9,42.2,68.7,635.7,3,1,25
40.2,35.9,0.8850273609161377,75.9,746.3,674.5,66.6,58.3,375.7,4,2,30
28.4,22.6,0.7766382098197937,68.7,482.9,402.7,56.2,65,555.7,0,0,5
21,16.7,0.7751597106456757,56,464.9,386.5,53.8,44.9,293.8,4,1,39
22,17.5,0.7744523704051971,54.8,484.1,402.9,55.4,55.8,398.8,4,1,40
40.1,35.2,0.7797836661338806,67.9,764.8,689.9,68.6,53.3,343.7,5,2,49
30.3,26.1,0.7673300802707672,68.9,714,644.5,64.6,42.7,237.1,5,2,32
39.7,34.4,0.8613177478313446,81.6,707.4,636.4,66.8,45.3,304.3,4,3,39
36.1,30.6,0.8293795347213745,77.7,448.1,371.2,50.1,43.1,272.8,5,2,13
37.3,29,0.7703078925609589,86.7,402.6,301.3,46.7,61,494.2,3,2,13
37.5,28.5,0.7559684038162231,81.6,427.3,323.6,48.7,68.4,592.8,3,1,32
33.6,27.1,0.8081084132194519,74.4,395.3,300.7,48.4,42.77777777777778,252.88888888888889,3,1,42
36.1,26.3,0.7237002730369568,82.3,403.9,299.1,46.3,46.3,315.7,3,1,45
27,20.3,0.6756649851799011,70.4,452.3,355.7,50,51.8,406.2,0,0,18
37.2,28.8,0.7715041160583496,81.6,422.8,322.7,47.7,52,364.8,3,3,24
26.6,20.4,0.6862718939781189,62.6,465.8,369.7,52.3,51.1,385.5,3,1,34
35.7,29.7,0.8310295283794403,74.8,387.9,301.2,47.2,58.3,412.1,3,1,37
32.5,25.8,0.7864637553691864,71.4,444.5,353.2,48,47.1,315.1,3,1,28
9.7,8.1,0.25911371111869813,27,569.7,483.6,56.8,52,446.4,0,0,0
13.5,11.5,0.34858739376068115,36,584,498.3,58.5,47.8,362.6,0,0,0
13.5,11.5,0.34858739376068115,36,602.1,516,61.4,53.7,397.1,0,0,0
13.5,11.5,0.34858739376068115,36,591.4,505.5,59.6,41.6,302.4,0,0,0
8.6,7,0.16447368264198303,18,607.1,511.3,62.8,44.7,316.8,1,1,26
13.5,11.5,0.34858739376068115,36,622.3,532.4,64.4,49.8,381,0,0,0
32.8,27.1,0.8276319384574891,63.5,454.4,362.6,49.9,45,343.4,3,3,55
64,56.7,0.8854671120643616,75.6,504.9,400.7,51.2,59.7,492.3,2,1,35
78.7,68.5,0.8655182838439941,86.6,523.1,429.3,54,46.9,327.4,3,1,70
69,61.1,0.8861348986625671,83.7,494.2,404.8,55.8,61.5,529.1,3,3,46
33.9,28.3,0.8326319396495819,64.4,462.1,369.4,50.6,42.2,291.4,3,3,92
53.3,47.1,0.8735244154930115,72.5,463,361,48.4,37,225.2,3,3,116
67.2,60.2,0.8963006556034088,83.7,475.4,384.6,53.5,41.1,235.6,4,4,62
34,28.2,0.8138826727867127,86.3,397,320.8,42.5,60.4,478.8,2,1,17
30.8,25,0.806199598312378,86.3,352.9,274.3,38.7,62.3,533.1,2,1,40
20.1,15.5,0.780236291885376,84.2,534.1,460.1,60.3,54.7,362.3,4,2,21
18.8,14.8,0.8024329423904419,80.8,486.3,408.5,56.7,53.1,427.6,4,1,14
14.5,11.5,0.7894323587417602,78.7,486.6,403.4,53.6,47.3,299,0,0,10
14.2,11.5,0.8274816453456879,73.3,469.5,385.6,54.8,49.5,354.1,4,1,11
15.3,11.7,0.750455093383789,67.5,496.3,412.8,52.9,63.5,581.5,4,2,11
15,11.5,0.7479130655527115,63.8,501.3,428.1,56.2,45.5,277.1,4,1,22
40,34.8,0.7507135510444641,70.2,413.6,324,43,42.3,295.3,2,4,67
26.4,22.8,0.5204525828361511,53.9,411.2,307.8,42.2,42.6,268,2,3,32
22.2,19,0.42997639179229735,45.6,408.7,302.4,41.6,59.6,505.5,2,3,42
22.9,19.1,0.40616004467010497,37.4,414.6,311.4,41.8,50.3,430.2,2,4,35
34.3,29.1,0.49412756562232973,46.9,402.9,304.7,41.4,52.8,363.7,0,0,0
49.9,42.9,0.7457552909851074,71.8,441.5,342.6,45.4,54.9,401.3,0,0,0
32.2,27,0.6639621973037719,67.7,436.4,338.1,46.8,57.5,456.1,2,3,34
46.3,40,0.757803100347519,77.7,438.3,348.4,45.1,41.4,282.2,2,4,93
28.1,23.4,0.40219208002090456,38,405.3,303.4,41.5,51.3,372.9,2,4,41
29.6,23.9,0.5610407829284668,55.9,470.9,380.3,52.3,62,594.5,0,0,0
31.5,25.9,0.7235283315181732,59.5,457.3,367.8,51.9,48.9,424.4,3,4,40
40.9,35.4,0.7511656939983368,70.7,517.2,430.9,54.8,47.1,341.2,0,0,0
25.5,20,0.5520483314990997,44.8,532,435.8,58.3,52.3,455.4,3,2,57
40.6,34.8,0.745220273733139,70.7,528.8,445.1,55.7,57.7,372,3,1,57
53.6,42.6,0.7627907186746598,89.1,480.1,387.6,51.4,42.7,325.8,3,3,44
27.9,24.2,0.6390036761760711,50.1,523.3,434.5,57.2,60.9,494.8,0,0,0
28.5,23.2,0.7747989475727082,72.6,396.4,298.5,41.1,44.3,338.8,3,2,35
21.1,16,0.603590601682663,60.1,318.8,224.3,38.8,55,418.2,0,0,13
19.9,14.9,0.5993048846721649,55.6,301.6,207.8,37.4,40.4,236.6,3,1,42
9.9,8.1,0.5112552046775818,35.7,363.7,261.8,42.9,45.9,289.8,0,0,13
14.7,11.3,0.6306465208530426,49.8,334.9,232.7,43.1,54,463.3,3,2,15
19.6,14.8,0.6677060484886169,59.2,335.6,241.2,43.9,50.7,361.9,0,0,2
16.4,12.5,0.7013409674167633,53.4,334.2,238,42.7,50.2,335.8,4,2,30
18.6,14.8,0.5516281425952911,42.5,354.6,252.1,40.2,53.1,391.4,3,4,26
18.7,14.4,0.6880076348781585,59.3,333.3,241.8,43,54.3,404.4,3,3,25
14.1,11.4,0.5386960566043854,33.1,389,299,46.4,51.3,440.2,3,3,40
18,14.7,0.6233114421367645,39.4,389.5,301.1,46.5,40.8,304,0,0,0
21.5,17.6,0.7061685860157013,48.4,403.4,313.3,48.4,51.1,383.5,0,0,0
22.3,17.9,0.6645019173622131,50.2,403.6,315.1,48.2,51.4,371.3,0,0,4
23.7,18.9,0.7359304904937745,52.6,394,304,46,42.6,326.8,0,0,0
22.6,17.9,0.7332100391387939,53.5,366,275.4,42.3,50.4,387.1,3,4,52
24.7,19.9,0.750210040807724,59,361.8,272.7,41.3,65.3,573.8,0,0,4
20.9,16.8,0.7672832131385803,50.2,361.1,274,40.9,52.6,369.5,3,3,41
21.4,17.4,0.8200609922409058,52.1,356.8,271.4,39.5,51.4,371.7,0,0,4
20.2,16.2,0.7200609922409058,47.6,369.4,282.9,40.5,63.2,487.6,0,0,12
24.1,11.7,0.4892345055937767,90,413.7,321.3,46.1,52.7,404.1,1,1,21
20.4,17.3,0.6835998356342315,72,434.4,345.1,50.4,42,263,1,1,18
24.1,12.4,0.4588015675544739,81,344.4,253.8,39.2,53.9,486.1,1,1,35
25.2,17.5,0.6327339291572571,76.5,453.6,360.4,50.3,46.2,332,0,0,0
25.7,13.6,0.5397987768054009,90,383.8,296.3,39.2,36,216.5,1,1,29
23.3,17.7,0.7924255430698395,90,495.5,408.6,54.5,55.6,356,1,1,34
22.7,10.2,0.4587434932589531,90,386.1,305.9,41.8,49.3,386.5,1,1,21
25.2,18,0.7289454996585846,90,419.6,333.5,46.2,42.4,284.5,1,1,14
25.4,19.4,0.6085433959960938,72,464,376.4,52.8,67.2,611.3,1,1,30
30.1,25.6,0.7346586525440216,48,414.6,335.2,48.2,54.7,386.6,3,2,28
30.4,24.8,0.7977278649806976,59.7,449.5,364.8,52.2,49.5,309.6,0,0,22
27.3,24.2,0.8015792489051818,43.3,440.2,364.3,51.5,60.3,545.6,3,2,41
26,22.8,0.7993099987506866,42.3,460.8,382.6,54.4,49.7,311.8,3,2,62
36.2,30.3,0.7513193488121033,62.2,511.6,429,56.5,51.5,337.5,0,0,0
29,24.1,0.7210126519203186,41,425.1,347.2,49.7,43.1,277.6,2,1,49
34.3,28.2,0.7975696384906769,61.6,422.1,337.4,48.8,54.1,356.8,3,2,40
10.3,6.8,0.5476566433906556,47.9,394,311.3,50.4,48.3,327.4,0,0,13
14.7,10.2,0.5461890578269959,60.5,322.6,231.8,40.6,61.1,476.5,0,0,7
5.2,3.9,0.5405844211578369,23.8,373.1,283.3,50.4,60.1,536.8,0,0,1
16.8,11.1,0.6574374139308929,77.4,379.6,287.2,46.7,52.6,394.7,4,1,7
12.7,8.7,0.7343874156475068,53,426.1,339.3,53.9,46.2,284.6,0,0,9
14.1,10.1,0.7410583883523941,55.6,419.5,330.1,52.6,44.4,297,5,1,19
14.9,13.3,0.5598809540271759,21.2,538.2,466.2,61.6,39,212.1,0,0,0
25.3,23,0.6505627244710922,34.1,576.5,495.6,62.6,43.2,291,3,3,87
19.3,17.6,0.5556256353855134,28.5,523.3,442.7,59.8,44.7,260.4,0,0,0
24.5,21.8,0.5431871712207794,30.5,545.2,458.1,60,48.9,296.8,0,0,0
30.2,28.4,0.6674862325191497,39.6,540.8,460.7,58.6,50.2,354.8,0,0,1
19.4,17.6,0.5556256353855134,29.8,517.6,436,59.8,48,314.5,0,0,0
14.7,13.1,0.4598809540271759,20.8,545.4,469.1,62.6,57.1,398.5,3,2,47
36.6,33.1,0.808722984790802,68.1,479.3,400.6,56.2,46.8,364.3,4,3,53
19.3,17.1,0.45280255675315856,24.7,519.2,436.1,57.4,47.8,296.8,3,2,52
3.9,2.4,0.2540476232767105,13.8,415.8,321.1,47.5,63,543.3,0,0,3
6.3,4.9,0.3055627763271332,18.7,403.8,312.4,45.6,47.9,341.6,0,0,9
20.8,14.7,0.6675097793340683,60.8,451.9,374.2,48.7,47.3,337.1,2,2,46
15.8,10.5,0.5852290779352188,41.7,458.4,380.3,48,48.4,334.2,2,2,16
3.9,2.3,0.2923809587955475,15.7,414.1,322.6,46.5,39.8,287.4,0,0,4
27.5,21.6,0.7926039844751358,62.2,467.6,390,54.5,47.9,349.8,2,2,20
4.3,2.6,0.3673809587955475,17.1,435.3,346,48,64.6,629,2,2,31
7.2,5.7,0.3944516658782959,22.3,413.4,322.4,46.8,59.4,494.7,0,0,0
25,18,0.6707706481218338,67.7,440.7,361,49.1,48.5,380.6,2,2,53
18.1,12.9,0.6787597805261611,53.2,477.8,401.2,49.4,47,348.6,2,3,32
12,9,0.6350455224514008,40.4,357.1,246.9,44.3,51.6,354.9,3,1,31
12.9,9.1,0.6083486914634705,41.8,354.8,239.5,43.8,54.3,430.7,3,1,17
13.2,9.2,0.595271772146225,41.9,350.8,230.3,44.6,52,416.3,0,0,10
12.4,8.6,0.520271772146225,38.5,351.2,232.7,44.5,50.3,371.4,0,0,8
13.6,9.8,0.5473394393920898,41.3,341.2,226.8,42.6,45.2,262.1,0,0,7
14,101.8,8.890196579694749,45.1,337.9,219.4,43.6,53.5,367.7,0,0,7
55.6,48.2,0.8382254540920258,83.5,463.8,393.3,52,45.5,349.8,2,4,63
63.5,56,0.859645140171051,81.7,548.4,463.4,55.4,39.8,253.2,2,4,54
65.2,58,0.8689225494861603,81.7,537,453,55.7,52.1,356.4,2,4,73
58.5,528.2,9.864830613136292,85.4,473,397.9,55,47,352,2,4,70
67.4,60.5,0.8773903548717499,90.7,523.2,447.2,53.9,46.1,334.1,2,4,71
56.7,50.1,0.852565586566925,84.8,502.8,432.6,52.3,41.9,297.9,2,4,78
53.5,46.7,0.8441778361797333,84.2,449,378.7,50.7,58.1,497.7,2,4,49
62.2,55.2,0.8658320307731628,84.8,512.3,441.8,52.7,54.3,396.8,2,4,61
59.2,51.4,0.8659188032150269,90,543.9,455.1,54.5,52.4,386.7,2,4,115
65.9,57.3,0.8434586822986603,90,473.2,384.9,53.4,48.7,298,2,2,65
58.5,50.8,0.7744732022285461,81,456.2,364.2,52.3,58.2,492.7,2,2,49
62.9,55,0.8454829752445221,90,462.3,373.6,53.4,52.3,415.9,0,0,0
69.3,60.7,0.8683676064014435,90,484,396.5,53.6,44.7,265.2,2,2,81
55.1,47.8,0.7531752824783325,81,455.4,367,52.8,46.1,334.3,2,2,54
58.8,52.7,0.8775743067264556,89.1,435.6,352.8,48.6,44.7,264.6,2,2,57
65.3,58.5,0.8768387734889984,89.1,431.6,347,49,48.2,323.4,2,1,53
61.8,52.1,0.8139382302761078,90,435.1,340,47.3,51.2,344.4,2,1,76
58.8,49.6,0.8183919131755829,90,427.2,332,45.9,50.6,410.5,2,2,80
54.6,47.3,0.8444900929927825,83.5,629.8,557.2,62.6,49.6,362.6,4,2,65
48.1,41.8,0.8384089708328247,84.3,452.7,362.5,53.7,57.8,468.3,0,0,12
46.4,40.7,0.847056770324707,84.3,446.6,356.3,53.4,52.7,379.5,3,1,53
46.2,42.3,0.9216901183128356,73.1,582.3,515.2,61.7,61.6,549.7,4,1,52
51.5,45.7,0.8922091603279114,84.3,467.1,378.4,53.6,39.4,277.6,3,1,34
54.8,49.2,0.8941430747509003,80.1,558.8,491.8,60,40.1,276.3,4,3,54
55.2,48.3,0.8672280430793762,80,590.7,511.6,62.3,57,434.6,4,1,40
38,32.5,0.8313949167728424,72.1,424.2,332.4,50.4,40.5,266.3,0,0,18
70.8,62.3,0.8824437975883483,77.8,645.5,553.9,60.7,55.2,438.1,2,3,58
71.7,64.9,0.9094857454299927,70.7,672.6,581,60,49.7,356,2,2,71
60.2,52.4,0.7792101562023163,76,552.3,468.1,56.7,55,450.8,2,1,30
59.1,49.2,0.8275381922721863,81.9,545.5,455.8,56.2,45.2,250.2,2,4,62
66.7,57.3,0.8550299882888794,88,504.9,422.6,50,62.9,625.2,2,3,42
55.7,46.9,0.8341538906097412,76.2,558.7,465,57.5,50.6,362.9,2,3,63
61.8,54.3,0.7841149210929871,76,542.4,459.6,55.6,43.1,303.5,2,2,84
71.5,64.3,0.9040936708450318,72.9,690.2,599.7,62.4,48.7,398.7,2,1,79
2.6,1.6,0.24487179517745972,15.2,539.1,458.1,56,57.3,425.6,0,0,0
2.4,1.6,0.24487179517745972,15.6,495.3,417.3,51.6,39.6,271.2,0,0,0
2.6,1.6,0.3666666656732559,19.1,401.5,319.6,45.4,45.8,339.6,5,1,12
6.5,4.4,0.5246753305196762,39.1,403.2,320.9,45.4,63.3,603.6,4,1,20
3.9,2.9,0.5349999964237213,21.2,436.8,363.2,46.1,43.1,304,0,0,0
31.3,26.9,0.7839530944824219,68,430.7,343.4,45.1,51,404.6,2,1,43
36.3,30.5,0.5852111756801606,48,455.9,374.7,54.4,49.5,351.5,3,4,41
21.2,18.4,0.3422559440135956,30.4,445.3,354,52.7,37.4,183.9,0,0,0
27.7,23.5,0.5808470666408538,39.5,494,417.3,57.9,46.6,265.1,0,0,0
35.4,29.8,0.6042340576648713,50.3,501,419.1,58,62.2,509.4,0,0,12
22.8,19.9,0.34682673811912534,32,442.6,355.8,54.6,48.2,287.1,4,3,23
25.5,21.2,0.5010390177369117,38.1,457.2,366.9,56.4,57.1,459,3,1,50
31.9,27.8,0.519955986738205,46.1,454.4,367.6,55.7,45.9,261,0,0,0
52.9,43.1,0.8124240875244141,79.1,495.2,395.3,51.9,57.5,466.7,4,1,61
43.7,35.5,0.7870655119419098,62.9,488.3,390.2,52.5,66.9,614.5,4,2,53
53.1,45.4,0.845919132232666,85.5,473.4,388.1,51.7,48.8,364.3,4,2,112
23.4,20.4,0.704359257221222,46,502.1,417.8,55.3,49,353.1,0,0,0
34.9,31.9,0.9150850951671601,39,573.1,508,59.7,52.4,430.8,0,0,5
18.3,15,0.6649600684642791,28.6,478.9,387.2,52,45,312.5,0,0,0
61.1,53.5,0.8659572780132294,79.7,561.7,490.4,61.1,49.7,373.9,4,1,102
24.5,22,0.726674473285675,45.8,643.8,571.1,63.6,61.4,527,4,2,46
17.3,14.5,0.5284414231777191,36.3,588.2,513.1,59.1,49.9,361.7,0,0,5
48,38.9,0.7880925416946412,73.7,495.9,398.6,52.3,43.4,301.1,4,2,66
50.7,47.1,0.9101314067840576,67.4,694.4,630.9,64.9,47.6,381.1,0,0,3
39.4,35.9,0.8200856983661652,52.1,567.7,499.1,56.5,56.4,499.7,3,2,42
42.7,39.3,0.7304420053958893,60.4,595.4,531.8,60,50.5,364.3,3,1,69
39.2,37.4,0.8362825274467468,46.2,636.2,576.4,59.5,49.3,384.1,3,1,75
42.8,39.6,0.9037625074386597,55.2,687.2,626,63.2,44.8,312.5,0,0,0
36.2,32.5,0.7680081009864808,38,576.1,501.1,55.8,55.7,422.4,0,0,32
34,30.8,0.7244399547576904,51,548.9,484.4,55.3,53.7,396.9,0,0,19
44.1,40.9,0.9017302930355072,56.3,352.3,265.1,40.8,52.8,395.8,3,3,27
35.3,33.4,0.8242936313152314,40.4,337.9,250,38.8,43.6,336.7,3,3,61
60.6,54.8,0.8719941318035126,59.2,604.8,536.4,60.4,57.2,479.9,4,3,9
11.5,8.7,0.6243977665901184,43.2,413.5,330.1,47.1,56.5,450.1,5,1,12
12.3,9.5,0.7046005427837372,46.4,375.8,292.8,42,50.9,419,4,1,21
12.3,9.5,0.7046005427837372,46.4,373.8,293.5,41.7,43.5,314.1,0,0,0
11.5,8.6,0.6196358621120452,42,393.7,310.8,45.6,58.7,479.6,5,1,21
11,8.3,0.5461796581745147,33.3,446.4,365.3,49,45.7,351.4,4,1,18
12.4,9.3,0.6907910227775573,46.1,375.7,293,41.6,54.1,450.7,5,1,16
11.7,9.8,0.6781002402305603,40.7,417.9,335.7,47.5,51,430.6,4,1,17
11.9,9.9,0.6745708286762238,45.4,395.6,314,45.4,53.8,424.1,5,1,14
5.1,3.9,0.3608225166797638,20.5,324.3,237.6,40.8,43.6,285.9,0,0,4
7.7,6.1,0.5177669584751129,31.4,338.1,252.1,42.1,46.1,313.2,0,0,0
2.7,1.9,0.2893939435482025,13.7,322.7,232.1,40.3,58.7,400.1,0,0,5
